source,target,prediction,comet_score_system,comet_score_segment
"The obvious way of flying in first or business class is to fork out a thick wad of money for the privilege (or, better yet, get your company to do it for you).","De meest voor de hand liggende manier om in eerste of businessclass te vliegen, is door voor dit privilege een zak geld neer te tellen (of nog beter, dit door uw werkgever te laten doen).","De voor de hand liggende manier om in de eerste of bedrijfsklasse te vliegen is om een dikke wad geld voor het voorrecht af te geven (of, beter nog, laat je bedrijf het voor je doen).",0.8531999226085282,0.8712125420570374
"However, this does not come cheap: as rough rules of thumb, you can expect to pay up to four times the normal economy fare for business, and eleven times for first class!","Dit is echter niet goedkoop: de vuistregel is dat je ongeveer vier keer economy class betaalt voor business, en ongeveer elf keer voor de eerste klasse.","Echter, dit is niet goedkoop: als ruwe vuistregels, kun je verwachten om te betalen tot vier keer de normale economie tarief voor het bedrijfsleven, en elf keer voor de eerste klas!",0.8531999226085282,0.6204754710197449
"Generally speaking, there is no point in even looking for discounts for business or first-class seats on direct flights from A to B.",Het heeft doorgaans geen zin om te zoeken naar kortingen voor business class- of eersteklastickets op rechtstreekse vluchten van A naar B.,Over het algemeen heeft het geen zin om te zoeken naar kortingen voor zakelijke of eersteklas zetels op rechtstreekse vluchten van A naar B.,0.8531999226085282,0.9096570611000061
"Airlines know well that there is a certain core group of flyers who are willing to pay top dollar for the privilege of getting somewhere fast and in comfort, and charge accordingly.",Luchtvaartmaatschappijen weten maar al te goed dat er een groep vliegers is die bereid is om veel geld neer te tellen om ergens snel en comfortabel heen te vliegen en de maatschappijen brengen hiervoor dan ook bijpassende kosten in rekening.,"Luchtvaartmaatschappijen weten goed dat er een bepaalde kerngroep flyers is die bereid zijn om de top dollar te betalen voor het voorrecht om snel en comfortabel ergens te komen, en dienovereenkomstig op te laden.",0.8531999226085282,0.7983968257904053
"The capital of Moldova is Chişinău. The local language is Romanian, but Russian is widely used.","Chişinău is de Moldavische hoofdstad. Hier wordt de Roemeense taal vooral gesproken, maar ook de Russische taal komt er veel voor.","De hoofdstad van Moldavië is Chişinău. De lokale taal is Roemeens, maar Russisch wordt op grote schaal gebruikt.",0.8531999226085282,0.9215828776359558
Moldova is a multi-ethnic republic that has suffered from ethnic conflict.,Als multi-etnische republiek ging Moldavië gebukt onder een etnisch conflict.,Moldavië is een multi-etnische republiek die heeft geleden onder etnische conflicten.,0.8531999226085282,0.9294139742851257
"In 1994, this conflict led to the creation of the self-proclaimed Transnistria Republic in eastern Moldova, which has its own government and currency but is not recognised by any UN member country.","In 1994 leidde dit conflict tot de totstandkoming van de zelfbenoemde republiek van Transnistrië in het oosten van Moldavië. Deze republiek heeft haar eigen overheid en valuta, maar wordt niet erkend door de leden van de VN.","In 1994 leidde dit conflict tot de oprichting van de zelfverklaarde Republiek Transnistrië in het oosten van Moldavië, dat zijn eigen regering en munt heeft, maar door geen enkel VN-land wordt erkend.",0.8531999226085282,0.9238483309745789
Economic links have been re-established between these two parts of Moldova despite the failure in political negotiations.,"Er zijn opnieuw economische banden tot stand gekomen tussen deze twee delen van Moldavië, ondanks dat de politieke onderhandelingen zijn mislukt.",Ondanks de mislukking van de politieke onderhandelingen zijn er weer economische banden tussen deze twee delen van Moldavië tot stand gekomen.,0.8531999226085282,0.9455243349075317
The major religion in Moldova is Orthodox Christian.,Orthodox-christelijk is de voornaamste godsdienst in Moldavië.,De belangrijkste religie in Moldavië is de orthodoxe christen.,0.8531999226085282,0.9100090265274048
"İzmir is the third largest city in Turkey with a population of around 3.7 million, the second biggest port after Istanbul, and a very good transport hub.","İzmir is de op twee na grootste stad in Turkije met ongeveer 3,7 miljoen inwoners, de grootste haven naast Istanbul en een goed verkeersknooppunt.","İzmir is de op twee na grootste stad in Turkije met een bevolking van ongeveer 3,7 miljoen mensen, de op één na grootste haven na Istanbul, en een zeer goed vervoerscentrum.",0.8531999226085282,0.9367652535438538
"Once the ancient city of Smyrna, it is now a modern, developed, and busy commercial center, set around a huge bay and surrounded by mountains.","De ooit antieke stad İzmir is nu een modern, ontwikkeld en druk commercieel centrum aan een baai en wordt omringd door bergen.","Eens de oude stad Smyrna, is het nu een modern, ontwikkeld en druk commercieel centrum, rond een enorme baai en omringd door bergen.",0.8531999226085282,0.8606012463569641
"The broad boulevards, glass-fronted buildings and modern shopping centers are dotted with traditional red-tiled roofs, the 18th century market, and old mosques and churches, although the city has an atmosphere more of Mediterranean Europe than traditional Turkey.","De brede boulevards, de glazen gebouwen en de moderne winkelcentra die bedekt zijn met rode dakpannen, de 18e-eeuwse markten, de oude moskeeën en kerken, maar toch voelt de stad meer aan als een mediterrane, Europese stad dan traditioneel Turks.","De brede boulevards, glazen gebouwen en moderne winkelcentra zijn bezaaid met traditionele rood-tegels daken, de 18e-eeuwse markt, en oude moskeeën en kerken, hoewel de stad een sfeer heeft die meer is van mediterraan Europa dan traditioneel Turkije.",0.8531999226085282,0.8422267436981201
The village of Haldarsvík offer views of the nearby island Eysturoy and has an unusual octagonal church.,"In het dorpje Haldarsvík geniet je van uitzichten op het eiland Eysturoy dat vlakbij ligt, evenals een bijzondere kerk met acht hoeken.",Het dorp Haldarsvík biedt uitzicht op het nabijgelegen eiland Eysturoy en heeft een ongewone achthoekige kerk.,0.8531999226085282,0.9134379029273987
"In the churchyard, there are interesting marble sculptures of doves over some tombs.",Op een aantal graven bij de kerk staan boeiende marmeren duivensculpturen.,Op het kerkhof zijn er interessante marmersculpturen van duiven over enkele graftombes.,0.8531999226085282,0.8326298594474792
It's worth half an hour to stroll about the intriguing village.,"Als u een half uur de tijd hebt, moet u zeker eens in dit dorpje rondkijken.",Het is een half uur waard om te wandelen over het intrigerende dorp.,0.8531999226085282,0.8087012767791748
To the north and within easy reach is the romantic and fascinating town of Sintra and which was made famous to foreigners after a glowing account of its splendours recorded by Lord Byron.,"In het noorden vind je de goed bereikbare, romantische en fascinerende plaats Sintra. Sintra werd beroemd bij buitenlanders nadat Lord Byron met lof sprak over de prachtige monumenten aldaar.",In het noorden en binnen handbereik is de romantische en fascinerende stad Sintra en die werd beroemd voor buitenlanders na een gloeiend verslag van zijn pracht.,0.8531999226085282,0.7790908217430115
"Scotturb Bus 403 travels regularly to Sintra, stopping at Cabo da Roca.","Scotturb-bus 403 rijdt geregeld naar Sintra, met een tussenstop in Cabo da Roca.",Scotturb Bus 403 reist regelmatig naar Sintra en stopt bij Cabo da Roca.,0.8531999226085282,0.9047470092773438
"Also to the north visit the great Sanctuary of Our Lady of Fatima (Shrine), a place of worldwide famous Marian apparitions.","Ga ook naar het noorden en bekijk het prachtige Heiligdom van Onze-Lieve-Vrouw van Fatima (een tempelcomplex), waar internationaal bekende Mariaverschijningen hebben plaatsgevonden.","Bezoek ook in het noorden het grote Heiligdom van Onze-Lieve-Vrouw van Fatima, een plek van wereldwijd beroemde Maria-verschijningen.",0.8531999226085282,0.8996867537498474
"Please remember that you are essentially visiting a mass grave site, as well as a site that has an almost incalculable meaning to a significant portion of the world's population.","Onthoud dat je eigenlijk gewoon een massagraf bezoekt, maar ook een plek die voor een groot deel van de wereldbevolking een zo goed als onmeetbare betekenis heeft.","Vergeet niet dat u in wezen een massagraf site bezoekt, evenals een site die een bijna onrekenbare betekenis heeft voor een belangrijk deel van de wereldbevolking.",0.8531999226085282,0.8304154872894287
"There are still many men and women alive who survived their time here, and many more who had loved ones who were murdered or worked to death there, Jews and non-Jews alike.","Veel mannen en vrouwen die hun tijd hier hebben overleefd, zijn nog in leven en vele van hen hebben geliefden die daar zijn vermoord of zich dood hebben gewerkt, zowel Joden als niet-Joden.","Er zijn nog steeds veel mannen en vrouwen in leven die hun tijd hier overleefden, en nog veel meer die geliefden hadden die daar werden vermoord of doodgewerkt, Joden en niet-joden.",0.8531999226085282,0.8606740832328796
"Please treat the site with all of the dignity, solemnity and respect it deserves. Do not make jokes about the Holocaust or Nazis.","Toon tijdens uw bezoek alle toepasselijke respect, plechtigheid en waardigheid. Trivialiseer de Holocaust of het nazisme niet.","Behandel de site met alle waardigheid, plechtigheid en respect die het verdient. Maak geen grapjes over de Holocaust of de nazi's.",0.8531999226085282,0.8774977326393127
Do not deface the site by marking or scratching graffiti into structures.,Beschadig de site niet door markeringen of graffiti op de bouwwerken aan te brengen.,Beschadig de site niet door graffiti in structuren te markeren of te krabben.,0.8531999226085282,0.714439332485199
"Barcelona's official languages are Catalan and Spanish. About a half prefer to speak Catalan, a vast majority understands it, and virtually everyone knows Spanish.","De officiële talen van Barcelona zijn Catalaans en Spaans. Ongeveer de helft van de inwoners spreekt liever Catalaans, de grote meerderheid kan het verstaan, en bijna iedereen spreekt Spaans.","De officiële talen van Barcelona zijn Catalaans en Spaans. Ongeveer de helft spreekt het Catalaans, een overgrote meerderheid begrijpt het, en vrijwel iedereen kent het Spaans.",0.8531999226085282,0.9407811760902405
